1|Bank1|2026|1|Mr. Smug Pockets|555-555-5555|pockets@ficus.com|1234 Hocus Potato Way|Tatertown|UT|54096|7|100|02-1234567|BANK1LEIFORTEST12345
2|BANK1LEIFORTEST12345|BANK1LEIFORTEST12345JRUQKEZB7S8FLRLR7EQG93|20260127|1|1|1|1|1|444672|1|20260331|25917 metus velit posuer|erat lig|OK|74136|40143|40143007647|1||||||5||||||2|4|24||||||||8||||||||2|4|1|5|2|4|53|9999|126|0|0.347|1|1|709|9999|2||10||10|||||NA|3434.487|476.224|333.913|2124.831|3.604|11|18.759|65.487|145|66|2|2|2|2|1264286|3|5|1|NA|2|1|77535|6||||||17||||||2|2|2
2|BANK1LEIFORTEST12345|BANK1LEIFORTEST12345ELSWIW8QT7P8A9VJ2DN32|20260219|1|1|1|1|1|294488|1|20260331|8323 pretium augue q|cras s|OK|74136|40143|40143007647|2||||||5||||||2|4|5||||||||8||||||||2|4|1|5|2|4|44|9999|77|0|-1.206|3|1|734|9999|3||10||10|||||NA|1904.35|337.203|336.338|4068.432|5.184|11|13.462|69.779|97|55|2|2|2|2|994729|3|5|1|NA|2|1|53246|6||||||17||||||2|2|2
2|BANK1LEIFORTEST12345|BANK1LEIFORTEST12345JRHX6TC1L5ML82KD37|20260221|1|1|1|1|1|249039|1|20260331|2382 varius sed interdum|dictum vol|OK|74136|40143|40143007647|11||||||5||||||2|4|44||||||||8||||||||2|4|1|5|2|4|61|9999|59|0|0.289|3|1|538|9999|3||10||10|||||NA|2882.508|279.583|443.54|1578.318|6.196|10|28.728|67.858|200|24|2|2|2|2|1473657|3|5|1|NA|1|2|83167|6||||||17||||||2|2|2
2|BANK1LEIFORTEST12345|BANK1LEIFORTEST123450OF7DPC5C05RMQ0A0135|20260219|1|1|1|1|1|129185|1|20260331|49333 urna tempus met|donec solli|OK|74136|40143|40143007647|12||||||5||||||2|4|3||||||||8||||||||2|4|2|5|2|4|42|9999|104|0|0.405|2|1|682|9999|12||10||10|||||NA|1750.71|562.304|345.55|1908.145|7.937|15|9.731|90.695|115|75|2|2|2|2|1216737|3|5|1|NA|2|2|71936|6||||||17||||||2|2|2
2|BANK1LEIFORTEST12345|BANK1LEIFORTEST12345SJXIASKPIUFDPG5FM93|20260223|1|1|1|1|1|246669|1|20260331|16763 le|rutrum lorem rho|OK|74136|40143|40143007647|13||||||5||||||2|4|4||||||||8||||||||2|4|6|5|2|4|65|9999|53|0|-0.731|3|1|634|9999|1||10||10|||||NA|2355.541|178.88|420.519|2434.008|3.019|10|17.11|81.761|124|45|2|2|2|2|1345978|3|5|1|NA|1|2|44402|6||||||17||||||2|2|2
2|BANK1LEIFORTEST12345|BANK1LEIFORTEST123459L1LS4M4MU7YH4ZB08UC38|20260210|1|1|1|1|1|407702|1|20260331|4363 aenean|quisque consequat|OK|74136|40143|40143007647|13||||||5||||||2|4|42||||||||8||||||||2|4|6|5|2|4|52|9999|90|0|-0.661|3|1|592|9999|4||10||10|||||NA|2293.593|233.972|275.204|5190.352|5.675|19|22.35|64.272|153|39|2|2|2|2|1625868|3|5|1|NA|2|1|17742|6||||||17||||||2|2|2
2|BANK1LEIFORTEST12345|BANK1LEIFORTEST1234544GZFTO3B6U50QD19|20260221|1|1|1|1|1|206176|1|20260331|33219 fames |etiam lib|OK|74136|40143|40143007647|12||||||5||||||2|4|2||||||||8||||||||2|4|2|5|2|4|60|9999|31|0|1.455|3|1|639|9999|1||10||10|||||NA|2182.936|421.77|175.415|4009.143|2.3|10|8.512|71.654|229|35|2|2|2|2|1371017|3|5|1|NA|2|2|70646|6||||||17||||||2|2|2
2|BANK1LEIFORTEST12345|BANK1LEIFORTEST12345J4AS4YGZRBBCMKKEWFNL54|20260303|1|1|1|1|1|205850|1|20260331|32902 nisl luc|accumsa|OK|74136|40143|40143007647|13||||||5||||||2|4|44||||||||8||||||||2|4|2|5|2|4|53|9999|40|0|-1.177|3|1|519|9999|13||10||10|||||NA|1300.452|133.39|487.414|3243.969|2.405|18|27.377|70.019|153|51|2|2|2|2|1543633|3|5|1|NA|1|2|55234|6||||||17||||||2|2|2
2|BANK1LEIFORTEST12345|BANK1LEIFORTEST12345NZBYEY1BHDMOPC0483|20260303|1|1|1|1|1|335994|1|20260331|29362 ero|elementu|OK|74136|40143|40143007647|11||||||5||||||2|4|5||||||||8||||||||2|4|1|5|2|4|52|9999|54|0|0.61|2|1|602|9999|15||10||10|||||NA|2837.782|315.957|390.529|5431.403|4.205|31|19.537|57.449|134|51|2|2|2|2|2118345|3|5|1|NA|2|1|41473|6||||||17||||||2|2|2
2|BANK1LEIFORTEST12345|BANK1LEIFORTEST12345Y70UL91VZVQC4BGFN94|20260216|1|1|1|1|1|439529|1|20260331|22274 rutrum la|euismod sed |OK|74136|40143|40143007647|13||||||5||||||2|4|41||||||||8||||||||2|4|1|5|2|4|67|9999|52|0|-1.49|1|1|622|9999|6||10||10|||||NA|1823.974|385.333|472.081|4714.517|5.252|23|26.821|93.341|146|103|2|2|2|2|1265773|3|5|1|NA|2|2|132179|6||||||17||||||2|2|2
2|BANK1LEIFORTEST12345|BANK1LEIFORTEST12345TDXC5E43TJ8H6T4N4IHL65|20260226|1|1|1|1|1|197342|1|20260331|8623 arcu turpis imper|eros netus am|OK|74136|40143|40143007647|2||||||5||||||2|4|3||||||||8||||||||2|4|1|5|2|4|64|9999|87|0|-0.742|1|1|676|9999|12||10||10|||||NA|1880.844|590.787|326.288|2229.348|5.07|18|9.207|81.461|174|63|2|2|2|2|1459713|3|5|1|NA|2|2|52563|6||||||17||||||2|2|2
2|BANK1LEIFORTEST12345|BANK1LEIFORTEST123453XK1BX450YKAO28F66|20260222|1|1|1|1|1|293453|1|20260331|16069 fusce lacus orci|potenti hendrer|OK|74136|40143|40143007647|11||||||5||||||2|4|4||||||||8||||||||2|4|2|5|2|4|36|9999|16|0|-0.161|3|1|559|9999|15||10||10|||||NA|1666.822|287.138|196.039|1196.252|7.164|41|23.765|100.291|99|48|2|2|2|2|1388183|3|5|1|NA|1|1|78956|6||||||17||||||2|2|2
2|BANK1LEIFORTEST12345|BANK1LEIFORTEST12345D48YO7HZQ7360LHM08|20260131|1|1|1|1|1|392020|1|20260331|40816 enim molestie sempe|magna duis diam|OK|74136|40143|40143007647|14||||||5||||||2|4|26||||||||8||||||||2|4|2|5|2|4|62|9999|84|0|-1.509|3|1|623|9999|5||10||10|||||NA|1804.328|430.524|457.32|5226.207|4.652|9|27.044|75.107|172|58|2|2|2|2|1351924|3|5|1|NA|1|2|115020|6||||||17||||||2|2|2
2|BANK1LEIFORTEST12345|BANK1LEIFORTEST1234595NS6OL024KXYV93WD493|20260203|1|1|1|1|1|82515|1|20260331|8116 ipsum nullam n|dui habita|OK|74136|40143|40143007647|12||||||5||||||2|4|24||||||||8||||||||2|4|2|5|2|4|68|9999|22|0|-2.527|2|1|636|9999|2||10||10|||||NA|2453.24|466.349|318.789|1815.708|3.492|13|18.576|83.059|133|56|2|2|2|2|1225867|3|5|1|NA|2|2|79106|6||||||17||||||2|2|2
2|BANK1LEIFORTEST12345|BANK1LEIFORTEST12345V5Q3K3UWN89KIDVJ90|20260206|1|1|1|1|1|459939|1|20260331|3098 praesent pretium |integer po|OK|74136|40143|40143007647|1||||||5||||||2|4|4||||||||8||||||||2|4|1|5|2|4|55|9999|42|0|-1.418|3|1|662|9999|1||10||10|||||NA|2052.921|563.012|410.167|3225.417|2.339|8|12.745|79.337|184|72|2|2|2|2|1333936|3|5|1|NA|2|1|47896|6||||||17||||||2|2|2
2|BANK1LEIFORTEST12345|BANK1LEIFORTEST12345D5M9SQPLNMSAG4WT47|20260209|1|1|1|1|1|551148|1|20260331|2114 quis|arcu dictum l|OK|74136|40143|40143007647|12||||||5||||||2|4|3||||||||8||||||||2|4|2|5|2|4|34|9999|12|0|-1.245|2|1|540|9999|1||10||10|||||NA|1906.929|314.316|349.822|3816.509|3.654|38|13.069|70.672|139|48|2|2|2|2|1589284|3|5|1|NA|2|1|158855|6||||||17||||||2|2|2
2|BANK1LEIFORTEST12345|BANK1LEIFORTEST1234520XQFGGL66O4CJTI2JV50|20260210|1|1|1|1|1|364738|1|20260331|20733 temp|sit ultrices euism|OK|74136|40143|40143007647|1||||||5||||||2|4|3||||||||8||||||||2|4|2|5|2|4|52|9999|54|0|-0.28|1|1|606|9999|1||10||10|||||NA|1977.661|261.305|319.827|2585.928|2.756|23|23.385|76.976|187|31|2|2|2|2|2332045|3|5|1|NA|2|1|53210|6||||||17||||||2|2|2
2|BANK1LEIFORTEST12345|BANK1LEIFORTEST12345JA1162VEJT7IRC168D42|20260216|1|1|1|1|1|263869|1|20260331|12733 convallis sem |varius lacinia |OK|74136|40143|40143007647|14||||||5||||||2|4|21||||||||8||||||||2|4|6|5|2|4|72|9999|134|0|-1.456|2|1|579|9999|4||10||10|||||NA|2118.47|326.018|233.84|1912.273|2.362|10|23.415|78.063|189|51|2|2|2|2|2625675|3|5|1|NA|2|2|31036|6||||||17||||||2|2|2
2|BANK1LEIFORTEST12345|BANK1LEIFORTEST1234583689B1M1A26U46BZM306|20260214|1|1|1|1|1|335894|1|20260331|12485 hab|penatibus porttitor|OK|74136|40143|40143007647|13||||||5||||||2|4|25||||||||8||||||||2|4|2|5|2|4|59|9999|3|0|-2.054|3|1|715|9999|7||10||10|||||NA|2393.916|207.894|290.673|2500.371|1.639|13|7.447|61.677|145|38|2|2|2|2|963236|3|5|1|NA|2|2|160196|6||||||17||||||2|2|2
2|BANK1LEIFORTEST12345|BANK1LEIFORTEST12345EFO3C03NS8JAIZCQ8I78|20260304|1|1|1|1|1|268717|1|20260331|24565 lectus lig|felis tu|OK|74136|40143|40143007647|2||||||5||||||2|4|1||||||||8||||||||2|4|2|5|2|4|46|9999|8|0|-1.004|1|1|553|9999|6||10||10|||||NA|2138.271|445.448|289.18|1875.917|3.711|29|40.303|59.168|209|47|2|2|2|2|1700190|3|5|1|NA|1|1|76841|6||||||17||||||2|2|2
2|BANK1LEIFORTEST12345|BANK1LEIFORTEST12345FT7NOZC7RRPXOXVL78|20260220|1|1|1|1|1|211626|1|20260331|18935 donec nato|eu parturient penat|OK|74136|40143|40143007647|12||||||5||||||2|4|41||||||||8||||||||2|4|6|5|2|4|63|9999|51|0|-0.65|2|1|717|9999|13||10||10|||||NA|3191.144|366.787|286.525|2507.957|2.291|15|11.557|86.228|127|41|2|2|2|2|2510708|3|5|1|NA|2|1|43892|6||||||17||||||2|2|2
2|BANK1LEIFORTEST12345|BANK1LEIFORTEST1234503IX8DGJXOCPF5YR8ZQ717|20260129|1|1|1|1|1|215585|1|20260331|49722 hab|ornare auc|OK|74136|40143|40143007647|1||||||5||||||2|4|22||||||||8||||||||2|4|2|5|2|4|56|9999|85|0|0.231|3|1|497|9999|14||10||10|||||NA|3673.595|281.179|363.465|2666.206|5.634|13|10.497|78.67|127|59|2|2|2|2|1787496|3|5|1|NA|1|2|94820|6||||||17||||||2|2|2
2|BANK1LEIFORTEST12345|BANK1LEIFORTEST1234577UHS07TPTZ57C6F12|20260315|1|1|1|1|1|178738|1|20260331|2669 sed congue in |senectus nibh|OK|74136|40143|40143007647|14||||||5||||||2|4|5||||||||8||||||||2|4|2|5|2|4|64|9999|47|0|-1.879|2|1|662|9999|7||10||10|||||NA|1687.133|520.017|293.028|1497.854|4.071|30|24.136|65.08|143|63|2|2|2|2|1233784|3|5|1|NA|1|1|40138|6||||||17||||||2|2|2
2|BANK1LEIFORTEST12345|BANK1LEIFORTEST12345M8WZDJSVJCY0M1TE09|20260129|1|1|1|1|1|156265|1|20260331|7276 partu|potenti|OK|74136|40143|40143007647|13||||||5||||||2|4|5||||||||8||||||||2|4|1|5|2|4|75|9999|40|0|-0.805|1|1|610|9999|13||10||10|||||NA|1741.972|243.291|468.658|1944.633|4.314|17|18.916|64.645|147|30|2|2|2|2|2100828|3|5|1|NA|2|2|66870|6||||||17||||||2|2|2
2|BANK1LEIFORTEST12345|BANK1LEIFORTEST12345NSSQG7FUTWGF1M623|20260215|1|1|1|1|1|365316|1|20260331|31487 duis|netus adip|OK|74136|40143|40143007647|12||||||5||||||2|4|25||||||||8||||||||2|4|6|5|2|4|55|9999|77|0|-0.707|2|1|627|9999|13||10||10|||||NA|1753.811|366.964|255.008|2084.121|7.261|15|6.6|58.654|126|30|2|2|2|2|1951285|3|5|1|NA|2|2|36905|6||||||17||||||2|2|2
2|BANK1LEIFORTEST12345|BANK1LEIFORTEST12345CRNK4VFBB4VNW8YTA65|20260223|1|1|1|1|1|399821|1|20260331|34004 fac|volutpat alique|OK|74136|40143|40143007647|13||||||5||||||2|4|21||||||||8||||||||2|4|6|5|2|4|70|9999|11|0|-0.909|3|1|701|9999|15||10||10|||||NA|2102.993|419.819|277.244|6570.813|1.839|8|11.655|75.177|163|76|2|2|2|2|1786763|3|5|1|NA|2|2|31185|6||||||17||||||2|2|2
2|BANK1LEIFORTEST12345|BANK1LEIFORTEST123455ZC4WEMA7JCHTJ525|20260208|1|1|1|1|1|265993|1|20260331|30659 qui|dictu|OK|74136|40143|40143007647|12||||||5||||||2|4|4||||||||8||||||||2|4|2|5|2|4|76|9999|42|0|0.175|3|1|689|9999|12||10||10|||||NA|1768.926|437.255|272.463|5014.806|3.118|21|20.927|83.653|138|30|2|2|2|2|2063810|3|5|1|NA|2|1|49359|6||||||17||||||2|2|2
2|BANK1LEIFORTEST12345|BANK1LEIFORTEST12345G49M1GI12O8WDHH098|20260121|1|1|1|1|1|264036|1|20260331|29165 aene|magnis |OK|74136|40143|40143007647|12||||||5||||||2|4|44||||||||8||||||||2|4|1|5|2|4|52|9999|57|0|-0.16|2|1|626|9999|13||10||10|||||NA|1600.137|225.504|367.519|2353.348|2.311|17|9.28|73.407|91|94|2|2|2|2|1879451|3|5|1|NA|1|1|79169|6||||||17||||||2|2|2
2|BANK1LEIFORTEST12345|BANK1LEIFORTEST12345GNX2RHVQDBZ0YT424|20260214|1|1|1|1|1|429066|1|20260331|38997 sit adipiscing eges|convallis vo|OK|74136|40143|40143007647|13||||||5||||||2|4|42||||||||8||||||||2|4|1|5|2|4|56|9999|97|0|2.154|3|1|491|9999|11||10||10|||||NA|2079.053|502.163|550.133|3266.948|6.151|21|14.538|70.071|161|49|2|2|2|2|924828|3|5|1|NA|1|2|18985|6||||||17||||||2|2|2
2|BANK1LEIFORTEST12345|BANK1LEIFORTEST123450IRNZIL2QD3WB4X211|20260201|1|1|1|1|1|409770|1|20260331|18423 vitae et faucibus|platea|OK|74136|40143|40143007647|12||||||5||||||2|4|24||||||||8||||||||2|4|6|5|2|4|57|9999|83|0|-0.496|3|1|777|9999|7||10||10|||||NA|3061.443|228.518|278.576|2663.667|4.678|7|15.195|78.073|148|39|2|2|2|2|1042887|3|5|1|NA|1|1|62314|6||||||17||||||2|2|2
2|BANK1LEIFORTEST12345|BANK1LEIFORTEST123450BDI4JP2BNX5F0VGPRWL60|20260202|1|1|1|1|1|737297|1|20260331|21901 dignissim tem|congue |OK|74136|40143|40143007647|12||||||5||||||2|4|2||||||||8||||||||2|4|6|5|2|4|82|9999|126|0|0.334|3|1|779|9999|1||10||10|||||NA|2025.262|279.918|234.153|2623.662|3.395|11|8.713|63.228|148|50|2|2|2|2|1310796|3|5|1|NA|1|2|72837|6||||||17||||||2|2|2
2|BANK1LEIFORTEST12345|BANK1LEIFORTEST123451Z194TFDHM0WYZ6X812|20260210|1|1|1|1|1|270048|1|20260331|21844 e|nulla proin|OK|74136|40143|40143007647|2||||||5||||||2|4|43||||||||8||||||||2|4|1|5|2|4|77|9999|137|0|-0.663|2|1|630|9999|5||10||10|||||NA|2668.087|609.442|236.83|1757.26|5.423|15|11.857|91.37|118|62|2|2|2|2|1948716|3|5|1|NA|1|1|32947|6||||||17||||||2|2|2
2|BANK1LEIFORTEST12345|BANK1LEIFORTEST12345TXF07EVGF79RUTBKXFD95|20260203|1|1|1|1|1|219499|1|20260331|8066 volutpat grav|sed aenea|OK|74136|40143|40143007647|2||||||5||||||2|4|26||||||||8||||||||2|4|6|5|2|4|57|9999|43|0|-0.696|2|1|591|9999|6||10||10|||||NA|2064.191|179.348|311.084|2244.884|4.006|23|9.683|84.207|152|44|2|2|2|2|1804038|3|5|1|NA|2|1|45800|6||||||17||||||2|2|2
2|BANK1LEIFORTEST12345|BANK1LEIFORTEST12345VWYTDCIOE99DAUWT7R49|20260217|1|1|1|1|1|305911|1|20260331|12368 e|nisi potenti vulput|OK|74136|40143|40143007647|11||||||5||||||2|4|44||||||||8||||||||2|4|2|5|2|4|65|9999|16|0|-0.771|2|1|603|9999|6||10||10|||||NA|1574.12|277.87|354.697|5187.36|2.499|10|16.453|69.449|130|93|2|2|2|2|1365346|3|5|1|NA|1|2|97507|6||||||17||||||2|2|2
2|BANK1LEIFORTEST12345|BANK1LEIFORTEST123456RZ93EPFW40KD3TF234|20260217|1|1|1|1|1|171035|1|20260331|9070 porttitor amet|odio justo|OK|74136|40143|40143007647|13||||||5||||||2|4|21||||||||8||||||||2|4|2|5|2|4|55|9999|50|0|0.465|2|1|523|9999|5||10||10|||||NA|1714.227|522.966|189.1|1285.049|5.223|13|34.9|84.873|115|59|2|2|2|2|928214|3|5|1|NA|1|2|78703|6||||||17||||||2|2|2
2|BANK1LEIFORTEST12345|BANK1LEIFORTEST1234543P5WYI974J75A09RC5S42|20260128|1|1|1|1|1|129073|1|20260331|45886 b|pharetra h|OK|74136|40143|40143007647|13||||||5||||||2|4|3||||||||8||||||||2|4|1|5|2|4|75|9999|52|0|-1.235|1|1|572|9999|13||10||10|||||NA|2523.757|229.761|276.646|5814.792|3.966|29|11.166|56.886|134|57|2|2|2|2|536943|3|5|1|NA|1|2|65275|6||||||17||||||2|2|2
2|BANK1LEIFORTEST12345|BANK1LEIFORTEST123453BXGA5S8PF4VFLAPLAU38|20260220|1|1|1|1|1|239574|1|20260331|758 mas|posuere mag|OK|74136|40143|40143007647|13||||||5||||||2|4|41||||||||8||||||||2|4|2|5|2|4|44|9999|43|0|-0.739|1|1|708|9999|1||10||10|||||NA|1729.489|334.016|277.694|2956.253|1.922|13|15.445|68.838|246|58|2|2|2|2|1401360|3|5|1|NA|1|2|26458|6||||||17||||||2|2|2
2|BANK1LEIFORTEST12345|BANK1LEIFORTEST12345R5DJ1YO4IB4K95TCW83|20260202|1|1|1|1|1|488616|1|20260331|37237 lorem montes |magnis|OK|74136|40143|40143007647|12||||||5||||||2|4|5||||||||8||||||||2|4|1|5|2|4|54|9999|91|0|-1.387|1|1|757|9999|7||10||10|||||NA|1795.664|366.029|528.755|3091.394|2.527|36|13.768|93.096|152|42|2|2|2|2|1135932|3|5|1|NA|2|1|34920|6||||||17||||||2|2|2
2|BANK1LEIFORTEST12345|BANK1LEIFORTEST12345WI48GF6ECV8114EJZ97R84|20260219|1|1|1|1|1|555545|1|20260331|10498 dui euismod conva|pharetra luctus |OK|74136|40143|40143007647|12||||||5||||||2|4|21||||||||8||||||||2|4|6|5|2|4|45|9999|58|0|-1.437|1|1|592|9999|2||10||10|||||NA|2899.393|334.116|448.484|3600.679|3.028|19|20.242|73.35|182|124|2|2|2|2|1503468|3|5|1|NA|2|1|53196|6||||||17||||||2|2|2
2|BANK1LEIFORTEST12345|BANK1LEIFORTEST12345P56726ZP5NCBT0GRC02|20260117|1|1|1|1|1|258746|1|20260331|32735 euismod odi|sit s|OK|74136|40143|40143007647|13||||||5||||||2|4|22||||||||8||||||||2|4|6|5|2|4|66|9999|14|0|0.521|3|1|591|9999|2||10||10|||||NA|1875.368|465.222|233.258|3103.847|3.298|14|4.108|77.313|121|42|2|2|2|2|1338009|3|5|1|NA|2|1|57504|6||||||17||||||2|2|2
2|BANK1LEIFORTEST12345|BANK1LEIFORTEST12345VQJV1P1WXRA999XD10YW08|20260208|1|1|1|1|1|258920|1|20260331|27220 nas|eu laoreet p|OK|74136|40143|40143007647|14||||||5||||||2|4|3||||||||8||||||||2|4|6|5|2|4|61|9999|137|0|0.937|3|1|654|9999|3||10||10|||||NA|2589.077|414.838|428.295|3656.185|3.413|11|23.001|83.825|193|95|2|2|2|2|1806016|3|5|1|NA|2|1|25349|6||||||17||||||2|2|2
2|BANK1LEIFORTEST12345|BANK1LEIFORTEST123454B5AYZXR8QIJTT6ZDC03|20260129|1|1|1|1|1|383381|1|20260331|2925 dictu|bibendu|OK|74136|40143|40143007647|13||||||5||||||2|4|44||||||||8||||||||2|4|6|5|2|4|53|9999|62|0|-2.301|3|1|575|9999|7||10||10|||||NA|2837.44|229.904|278.571|2478.664|4.827|15|13.593|72.211|195|43|2|2|2|2|1593077|3|5|1|NA|1|1|48725|6||||||17||||||2|2|2
2|BANK1LEIFORTEST12345|BANK1LEIFORTEST12345TXFBCVTVU0AGBSHKGN83|20260216|1|1|1|1|1|247929|1|20260331|28591 eros sapien nequ|poten|OK|74136|40143|40143007647|2||||||5||||||2|4|4||||||||8||||||||2|4|2|5|2|4|57|9999|18|0|-0.957|1|1|650|9999|11||10||10|||||NA|1661.757|392.133|292.094|5126.705|1.87|20|27.049|73.883|141|38|2|2|2|2|1361132|3|5|1|NA|2|1|37190|6||||||17||||||2|2|2
2|BANK1LEIFORTEST12345|BANK1LEIFORTEST12345H3QCRS12QQ11OJB54QEP76|20260224|1|1|1|1|1|321866|1|20260331|36855 pulvinar purus cu|mollis tortor ame|OK|74136|40143|40143007647|11||||||5||||||2|4|23||||||||8||||||||2|4|2|5|2|4|59|9999|5|0|-0.058|3|1|725|9999|11||10||10|||||NA|1949.804|359.503|370.583|5274.057|3.428|11|11.014|86.095|82|27|2|2|2|2|1408100|3|5|1|NA|2|2|89930|6||||||17||||||2|2|2
2|BANK1LEIFORTEST12345|BANK1LEIFORTEST123453OLE8OGP0920QP3ZZ86|20260216|1|1|1|1|1|449946|1|20260331|29458 pharetra|convallis eleife|OK|74136|40143|40143007647|1||||||5||||||2|4|43||||||||8||||||||2|4|6|5|2|4|78|9999|16|0|-0.861|2|1|674|9999|5||10||10|||||NA|2305.427|427.454|218.495|760.07|5.805|11|11.386|66.151|151|90|2|2|2|2|1306471|3|5|1|NA|2|1|78662|6||||||17||||||2|2|2
